X,Y,Z,ID
307747.615,6058979.915,-28.282,6083
307988.548,6059102.2,-27.81,6084
308231.968,6059208.693,-25.728,6085
306519.288,6060382.61,-24.421,6086
306526.901,6060156.877,-26.07,6087
306538.463,6059914.44,-27.412,6088
306609.639,6060541.09,-22.547,6089
308329.334,6059383.078,-23.928,6090
308557.939,6059470.398,-21.974,6091
308781.523,6059548.505,-19.866,6092
309000.376,6059617.922,-17.057,6093
309214.776,6059679.135,-15.274,6094
309424.988,6059732.605,-14.249,6095
309631.246,6059778.77,-13.47,6096
309833.761,6059818.055,-11.883,6097
310032.731,6059850.855,-10.739,6098
310228.337,6059877.555,-9.663,6099
310420.769,6059898.503,-8.695,6100
310610.212,6059914.015,-7.783,6101
310796.843,6059924.4,-6.901,6102
310980.819,6059929.952,-6.35,6103
311162.295,6059930.942,-5.777,6104
311341.414,6059927.627,-5.203,6105
311518.308,6059920.255,-4.815,6106
311693.098,6059909.06,-4.528,6107
311865.9,6059894.255,-4.269,6108
312036.829,6059876.05,-4.025,6109
312205.987,6059854.643,-3.719,6110
312373.475,6059830.205,-3.47,6111
312539.386,6059802.915,-3.156,6112
312704.84,6059772.015,-2.903,6113
312865.44,6059730.648,-2.69,6114
313020.777,6059680.91,-2.572,6115
313176.258,6059631.075,-2.444,6116
313331.873,6059581.123,-2.307,6117
313488.076,6059531.965,-2.165,6118
313645.427,6059484.74,-2.004,6119
313802.856,6059437.32,-1.784,6120
313959.373,6059387.742,-1.56,6121
314114.853,6059335.96,-1.339,6122
314267.932,6059279.925,-1.158,6123
314284.666,6059304.753,-0.947,6124
314435.814,6059245.07,-0.821,6125
314586.769,6059184.645,-0.669,6126
314737.538,6059123.53,-0.535,6127
314887.292,6059060.487,-0.39,6128
315036.322,6058995.96,-0.306,6129
315186.209,6058933.742,-0.132,6130
315336.232,6058873.01,0.152,6131
315486.378,6058812.505,0.575,6132
315612.58,6058763.717,0.937,6133
307814.887,6062572.115,-4.133,6134
307435.376,6062563.29,-4.279,6135
307496.509,6062565.942,-3.966,6136
307452.854,6062545.085,-4.302,6137
307553.622,6062565.018,-4.034,6138
307519.195,6062554.797,-4.009,6139
307610.77,6062564.058,-3.858,6140
307576.316,6062553.862,-4.09,6141
307667.672,6062563.223,-3.885,6142
307633.474,6062552.898,-3.872,6143
307724.297,6062562.525,-3.852,6144
307690.378,6062552.058,-3.868,6145
307781.258,6062561.635,-3.955,6146
307747,6062551.36,-4.042,6147
307869.339,6062572.17,-3.982,6148
307837.584,6062560.945,-4.143,6149
307922.993,6062572.57,-3.884,6150
307891.992,6062561.013,-4.016,6151
307945.591,6062561.43,-4.025,6152
307954.605,6062583.91,-4.008,6153
307425.395,6062501.81,-4.298,6154
307396.114,6062458.43,-4.774,6155
307361.178,6062414.325,-4.905,6156
307324.025,6062367.572,-4.991,6157
307338.453,6062290.867,-5.396,6158
307302.37,6062235.252,-5.845,6159
307260.173,6062178.208,-6.383,6160
307215.247,6062117.758,-5.501,6161
307227.546,6062023.008,-5.752,6162
307182.971,6061951.765,-6.353,6163
307131.819,6061878.135,-7.139,6164
307077.308,6061800.13,-7.871,6165
307087.14,6061682.215,-9.069,6166
307032.017,6061590.975,-10.079,6167
306969.922,6061496.027,-11.084,6168
306903.716,6061395.447,-12.123,6169
306911.097,6061247.54,-13.358,6170
306842.989,6061130.635,-14.321,6171
306767.77,6061008.135,-15.489,6172
306687.588,6060878.338,-17.535,6173
306693.442,6060691.138,-20.036,6174
307964.967,6062605.857,-3.855,6175
307953.66,6062638.585,-3.616,6176
307942.357,6062671.32,-3.42,6177
307931.059,6062704.055,-3.318,6178
307919.62,6062737.183,-3.135,6179
307908.072,6062770.67,-2.934,6180
307896.499,6062803.822,-2.765,6181
307885.029,6062836.6,-2.556,6182
307873.729,6062869.305,-2.403,6183
307862.365,6062902.058,-2.283,6184
307850.582,6062935.02,-2.186,6185
307838.351,6062968.45,-1.844,6186
307719.105,6063908.663,0.293,6187
307730.165,6063930.787,0.547,6188
307741.222,6063952.917,0.442,6189
307696.982,6063864.412,-0.001,6190
307708.043,6063886.538,0.135,6191
307685.921,6063842.285,-1.528,6192
307674.86,6063820.158,-3.666,6193
307640.756,6063808.77,-4.496,6194
307606.708,6063797.442,-3.592,6195
307595.705,6063775.378,-1.559,6196
307584.701,6063753.313,-1.151,6197
307596.625,6063720.387,-1.917,6198
307608.492,6063687.398,-2.062,6199
307620.302,6063654.348,0.438,6200
307632.054,6063621.237,0.559,6201
307643.749,6063588.068,0.552,6202
307655.386,6063554.833,0.589,6203
307666.801,6063521.43,0.629,6204
307678.083,6063487.915,0.683,6205
307689.428,6063454.422,0.679,6206
307700.835,6063420.943,0.645,6207
307712.305,6063387.48,0.821,6208
307723.837,6063354.033,1.126,6209
307735.326,6063320.787,1.371,6210
307746.723,6063287.732,1.434,6211
307758.114,6063254.683,1.464,6212
307769.501,6063221.645,1.388,6213
307780.883,6063188.617,1.585,6214
307792.26,6063155.598,1.352,6215
307803.633,6063122.585,0.373,6216
307815.002,6063089.583,-0.221,6217
307826.366,6063056.592,-0.69,6218
307837.725,6063023.607,-1.181,6219
307849.079,6062990.633,-1.726,6220
306508.683,6059126.715,-28.788,6221
307501.551,6058846.535,-28.764,6222
307236.078,6058708.95,-28.992,6223
306553.721,6059654.365,-27.761,6224
306588.149,6059366.78,-28.406,6225
307624.562,6059049.398,-28.078,6226
307852.644,6059177.83,-27.783,6227
308089.922,6059287.95,-25.989,6228
306616.067,6060329.217,-24.371,6229
306630.642,6060099.212,-26.101,6230
306646.311,6059854.027,-27.41,6231
306700.29,6060491.44,-22.533,6232
308187.736,6059461.695,-24.144,6233
308421.067,6059547.373,-22.089,6234
308644.508,6059625.327,-19.918,6235
308863.225,6059694.607,-17.084,6236
309077.491,6059755.692,-15.302,6237
309287.574,6059809.045,-14.257,6238
309493.708,6059855.1,-13.479,6239
309696.106,6059894.28,-11.855,6240
309894.967,6059926.985,-10.725,6241
310090.474,6059953.588,-9.663,6242
310282.813,6059974.445,-8.739,6243
310472.171,6059989.873,-7.754,6244
310658.72,6060000.18,-6.897,6245
310842.621,6060005.655,-6.347,6246
311024.024,6060006.572,-5.773,6247
311203.074,6060003.193,-5.182,6248
311379.904,6059995.755,-4.81,6249
311554.632,6059984.5,-4.529,6250
311727.378,6059969.643,-4.259,6251
311898.252,6059951.383,-4.014,6252
312067.359,6059929.925,-3.694,6253
312234.799,6059905.443,-3.455,6254
312400.665,6059878.107,-3.157,6255
312565.942,6059847.065,-2.898,6256
312726.12,6059805.145,-2.696,6257
312881.215,6059755.115,-2.57,6258
313036.771,6059705.628,-2.461,6259
313192.4,6059655.893,-2.322,6260
313348.132,6059605.985,-2.182,6261
313504.509,6059556.982,-2.023,6262
313662.143,6059510.133,-1.818,6263
313819.796,6059462.98,-1.577,6264
313976.39,6059413.377,-1.35,6265
314131.831,6059361.357,-1.132,6266
314148.809,6059386.753,-0.923,6267
314301.4,6059329.577,-0.733,6268
314452.214,6059269.182,-0.614,6269
314602.868,6059208.093,-0.463,6270
314753.364,6059146.352,-0.357,6271
314902.817,6059082.645,-0.261,6272
315050.738,6059017.465,-0.104,6273
315199.612,6058954.895,0.156,6274
315349.499,6058893.945,0.529,6275
315499.573,6058833.327,0.837,6276
307803.964,6062550.465,-4.146,6277
307480.406,6062541.087,-4.352,6278
307541.881,6062543.652,-4.05,6279
307497.719,6062522.925,-4.393,6280
307599.011,6062542.708,-4.09,6281
307564.566,6062532.508,-4.088,6282
307656.177,6062541.738,-3.946,6283
307621.706,6062531.555,-4.144,6284
307713.084,6062540.892,-3.951,6285
307678.88,6062530.575,-4.002,6286
307769.703,6062540.193,-4.098,6287
307735.79,6062529.728,-4.109,6288
307860.281,6062549.772,-4.163,6289
307826.67,6062539.295,-4.187,6290
307914.645,6062549.857,-4.023,6291
307882.979,6062538.6,-4.191,6292
307968.188,6062550.292,-4.029,6293
307977.16,6062572.787,-4.011,6294
307937.299,6062538.7,-4.115,6295
307469.805,6062479.72,-4.375,6296
307441.309,6062435.89,-4.866,6297
307407.906,6062390.955,-4.915,6298
307372.395,6062343.31,-5,6299
307387.732,6062266.072,-5.399,6300
307352.626,6062209.88,-5.851,6301
307312.333,6062151.783,-6.4,6302
307269.458,6062090.193,-5.833,6303
307282.906,6061994.75,-5.801,6304
307239.577,6061922.755,-6.415,6305
307190.843,6061847.755,-7.084,6306
307138.961,6061768.255,-7.897,6307
307150.286,6061649.417,-9.079,6308
307096.794,6061557.165,-10.06,6309
307037.864,6061460.382,-11.076,6310
306975.137,6061357.773,-12.079,6311
306984.518,6061208.6,-13.289,6312
306918.622,6061090.282,-14.235,6313
306847.703,6060965.225,-15.383,6314
306772.313,6060832.563,-17.665,6315
306780.957,6060643.54,-20.185,6316
307999.715,6062561.662,-4.081,6317
307990.786,6062539.155,-4.087,6318
307987.504,6062594.742,-3.989,6319
307976.193,6062627.465,-3.723,6320
307964.888,6062660.198,-3.48,6321
307953.588,6062692.935,-3.281,6322
307942.154,6062726.058,-3.154,6323
307930.617,6062759.55,-3.026,6324
307919.05,6062792.697,-2.834,6325
307907.578,6062825.468,-2.663,6326
307896.273,6062858.167,-2.488,6327
307884.905,6062890.915,-2.345,6328
307873.126,6062923.87,-2.256,6329
307860.912,6062957.287,-2.155,6330
307742.291,6063898.078,0.358,6331
307753.379,6063920.232,0.411,6332
307764.464,6063942.393,0.433,6333
307720.112,6063853.765,0.169,6334
307731.201,6063875.923,0.255,6335
307709.022,6063831.605,-0.509,6336
307697.932,6063809.447,-3.381,6337
307663.799,6063798.03,-4.313,6338
307629.723,6063786.673,-4.069,6339
307618.691,6063764.578,-2.885,6340
307607.658,6063742.483,-1.841,6341
307619.554,6063709.525,-1.286,6342
307631.392,6063676.505,-0.622,6343
307643.173,6063643.425,0.417,6344
307654.896,6063610.283,0.431,6345
307666.562,6063577.082,0.469,6346
307677.976,6063543.69,0.503,6347
307689.227,6063510.167,0.608,6348
307700.54,6063476.665,0.655,6349
307711.916,6063443.178,0.654,6350
307723.355,6063409.708,0.615,6351
307734.856,6063376.25,0.801,6352
307746.419,6063342.815,1.086,6353
307757.923,6063309.575,1.348,6354
307769.317,6063276.525,1.421,6355
307780.706,6063243.478,1.421,6356
307792.09,6063210.445,1.535,6357
307803.47,6063177.423,1.589,6358
307814.845,6063144.405,0.462,6359
307826.216,6063111.397,-0.094,6360
307837.582,6063078.405,-0.61,6361
307848.943,6063045.415,-1.005,6362
307860.3,6063012.435,-1.567,6363
307871.653,6062979.465,-2.118,6364
306641.47,6059050.422,-28.805,6365
307378.007,6058917.008,-28.552,6366
307103.281,6058785.258,-28.786,6367
306666.284,6059590.79,-27.784,6368
306710.041,6059297.355,-28.423,6369
307508.649,6059115.05,-27.94,6370
307730.316,6059246.37,-27.662,6371
307951.682,6059364.315,-26.212,6372
306712.846,6060275.822,-24.345,6373
306734.384,6060041.545,-26.151,6374
306754.159,6059793.615,-27.43,6375
306790.941,6060441.787,-22.853,6376
308051.225,6059536.597,-24.36,6377
308280.103,6059625.3,-22.239,6378
308507.494,6059702.155,-19.06,6379
308726.073,6059771.292,-17.089,6380
308940.207,6059832.25,-15.297,6381
309150.159,6059885.482,-14.263,6382
309356.169,6059931.43,-13.273,6383
309558.451,6059970.505,-11.836,6384
309757.203,6060003.112,-10.72,6385
309952.61,6060029.622,-9.662,6386
310144.857,6060050.385,-8.735,6387
310334.129,6060065.73,-7.73,6388
310520.598,6060075.955,-6.875,6389
310704.422,6060081.357,-6.333,6390
310885.753,6060082.205,-5.759,6391
311064.735,6060078.758,-5.167,6392
311241.5,6060071.258,-4.801,6393
311416.167,6060059.942,-4.529,6394
311588.855,6060045.028,-4.239,6395
311759.675,6060026.717,-4.002,6396
311928.731,6060005.208,-3.688,6397
312096.123,6059980.68,-3.441,6398
312261.943,6059953.303,-3.162,6399
312427.075,6059922.175,-2.914,6400
312587.009,6059880.053,-2.7,6401
312741.685,6059829.385,-2.574,6402
312896.989,6059779.585,-2.46,6403
313052.764,6059730.338,-2.328,6404
313208.542,6059680.71,-2.191,6405
313364.392,6059630.845,-2.047,6406
313520.942,6059582,-1.858,6407
313678.859,6059535.53,-1.611,6408
313836.735,6059488.64,-1.376,6409
313993.407,6059439.01,-1.144,6410
314010.423,6059464.643,-0.938,6411
314165.787,6059412.147,-0.721,6412
314318.134,6059354.405,-0.535,6413
314468.613,6059293.295,-0.411,6414
314618.967,6059231.538,-0.276,6415
314769.19,6059169.175,-0.175,6416
314917.456,6059104.597,-0.038,6417
315064.354,6059038.982,0.196,6418
315213.015,6058976.045,0.564,6419
315362.767,6058914.88,0.865,6420
307792.405,6062529.027,-4.316,6421
307525.437,6062518.887,-4.455,6422
307587.252,6062521.36,-4.117,6423
307542.583,6062500.768,-4.479,6424
307644.4,6062520.402,-4.214,6425
307609.938,6062510.212,-4.154,6426
307701.584,6062519.415,-4.055,6427
307667.095,6062509.248,-4.228,6428
307758.497,6062518.565,-4.157,6429
307724.287,6062508.255,-4.235,6430
307849.377,6062528.125,-4.191,6431
307815.108,6062517.862,-4.362,6432
307905.676,6062527.43,-4.181,6433
307872.083,6062516.955,-4.223,6434
307959.952,6062527.542,-4.14,6435
307928.373,6062516.26,-4.241,6436
307982.605,6062516.388,-4.146,6437
307514.214,6062457.632,-4.513,6438
307486.503,6062413.35,-4.965,6439
307454.635,6062367.585,-4.943,6440
307420.765,6062319.047,-5.005,6441
307437.011,6062241.275,-5.428,6442
307402.883,6062184.508,-5.866,6443
307364.493,6062125.355,-6.375,6444
307323.668,6062062.625,-5.258,6445
307338.267,6061966.493,-5.731,6446
307296.183,6061893.742,-6.341,6447
307249.867,6061817.375,-7.014,6448
307200.615,6061736.38,-7.879,6449
307213.431,6061616.62,-9.066,6450
307161.57,6061523.353,-10.035,6451
307105.806,6061424.735,-11.066,6452
307046.558,6061320.1,-12.115,6453
307057.939,6061169.658,-13.35,6454
306994.255,6061049.925,-14.33,6455
306927.635,6060922.31,-15.507,6456
306857.039,6060786.782,-17.807,6457
306868.472,6060595.942,-20.326,6458
308022.27,6062550.537,-3.762,6459
308013.384,6062528.015,-3.677,6460
308010.041,6062583.625,-4.072,6461
307998.728,6062616.347,-3.95,6462
307987.419,6062649.075,-3.577,6463
307976.117,6062681.81,-3.301,6464
307964.688,6062714.935,-3.155,6465
307953.162,6062748.428,-3.039,6466
307941.601,6062781.573,-2.907,6467
307930.127,6062814.335,-2.73,6468
307918.817,6062847.03,-2.593,6469
307907.445,6062879.773,-2.428,6470
307895.671,6062912.72,-2.319,6471
307883.473,6062946.125,-2.229,6472
307765.478,6063887.493,0.366,6473
307776.595,6063909.68,0.409,6474
307787.706,6063931.87,0.426,6475
307743.241,6063843.115,0.231,6476
307754.36,6063865.305,0.316,6477
307732.122,6063820.928,0.109,6478
307721.003,6063798.74,-2.301,6479
307686.841,6063787.293,-3.905,6480
307652.738,6063775.902,-4.275,6481
307641.676,6063753.777,-3.688,6482
307630.615,6063731.652,-2.772,6483
307642.482,6063698.665,-2.209,6484
307654.292,6063665.615,0.023,6485
307666.044,6063632.503,0.371,6486
307677.738,6063599.33,0.353,6487
307689.15,6063565.95,0.375,6488
307700.371,6063532.42,0.446,6489
307711.653,6063498.905,0.531,6490
307722.997,6063465.412,0.636,6491
307734.405,6063431.932,0.695,6492
307745.875,6063398.47,0.639,6493
307757.407,6063365.022,0.834,6494
307769.001,6063331.595,1.088,6495
307780.519,6063298.362,1.374,6496
307791.911,6063265.315,1.403,6497
307803.298,6063232.275,1.486,6498
307814.68,6063199.248,1.57,6499
307826.058,6063166.228,1.228,6500
307837.431,6063133.215,0.1,6501
307848.799,6063100.215,-0.424,6502
307860.162,6063067.223,-0.852,6503
307871.522,6063034.238,-1.497,6504
307882.876,6063001.263,-2.15,6505
307894.226,6062968.295,-2.177,6506
306774.256,6058974.128,-28.806,6507
307256.053,6058986.51,-28.427,6508
306970.495,6058861.55,-28.753,6509
306778.846,6059527.215,-27.808,6510
306831.934,6059227.928,-28.445,6511
307395.784,6059178.9,-27.831,6512
307617.519,6059309.83,-27.52,6513
307829.58,6059432.255,-26.409,6514
306809.625,6060222.428,-24.501,6515
306838.125,6059983.878,-26.199,6516
306862.006,6059733.202,-27.435,6517
306881.591,6060392.135,-22.845,6518
307932.159,6059602.395,-24.52,6519
308145.323,6059698.82,-22.398,6520
308365.414,6059780.385,-19.584,6521
308588.921,6059847.98,-17.089,6522
308802.922,6059908.81,-15.255,6523
309012.746,6059961.922,-14.255,6524
309218.631,6060007.758,-13.266,6525
309420.795,6060046.732,-11.823,6526
309619.438,6060079.24,-10.92,6527
309814.746,6060105.658,-9.661,6528
310006.901,6060126.328,-8.735,6529
310196.088,6060141.588,-7.729,6530
310382.476,6060151.73,-6.861,6531
310566.223,6060157.058,-6.315,6532
310747.483,6060157.835,-5.76,6533
310926.396,6060154.322,-5.163,6534
311103.096,6060146.76,-4.79,6535
311277.703,6060135.385,-4.515,6536
311450.333,6060120.415,-4.233,6537
311621.098,6060102.053,-4.008,6538
311790.103,6060080.492,-3.683,6539
311957.446,6060055.918,-3.427,6540
312123.222,6060028.498,-3.146,6541
312288.203,6059997.273,-2.909,6542
312447.979,6059955.115,-2.702,6543
312602.457,6059904.25,-2.584,6544
312757.25,6059853.627,-2.463,6545
312912.764,6059804.05,-2.337,6546
313068.757,6059755.048,-2.205,6547
313224.685,6059705.527,-2.062,6548
313380.651,6059655.708,-1.875,6549
313537.374,6059607.02,-1.659,6550
313695.575,6059560.927,-1.411,6551
313853.675,6059514.3,-1.185,6552
313870.615,6059539.96,-0.967,6553
314027.44,6059490.275,-0.725,6554
314182.765,6059437.545,-0.514,6555
314334.867,6059379.232,-0.352,6556
314485.013,6059317.405,-0.202,6557
314635.066,6059254.982,-0.088,6558
314784.111,6059191.637,0.137,6559
314931.211,6059126.343,0.347,6560
315077.97,6059060.503,0.66,6561
315226.418,6058997.197,0.877,6562
307781.203,6062507.4,-4.363,6563
307570.467,6062496.687,-4.455,6564
307632.624,6062499.067,-4.216,6565
307587.447,6062478.605,-4.541,6566
307689.79,6062498.095,-4.302,6567
307655.309,6062487.922,-4.242,6568
307746.991,6062497.095,-4.277,6569
307712.484,6062486.942,-4.381,6570
307837.81,6062506.697,-4.404,6571
307803.909,6062496.235,-4.436,6572
307894.789,6062505.782,-4.224,6573
307860.513,6062495.533,-4.418,6574
307951.071,6062505.088,-4.243,6575
307917.495,6062494.612,-4.272,6576
308005.258,6062505.23,-3.651,6577
307973.768,6062493.918,-4.234,6578
308027.911,6062494.07,-3.697,6579
308035.981,6062516.875,-3.615,6580
307558.623,6062435.548,-4.536,6581
307531.697,6062390.813,-5.016,6582
307501.363,6062344.215,-4.97,6583
307469.136,6062294.782,-4.976,6584
307486.291,6062216.478,-5.437,6585
307453.14,6062159.133,-5.869,6586
307416.654,6062098.928,-6.362,6587
307377.88,6062035.06,-6.008,6588
307393.627,6061938.237,-5.769,6589
307352.788,6061864.73,-6.352,6590
307308.892,6061786.995,-7.016,6591
307262.269,6061704.508,-7.912,6592
307276.576,6061583.822,-9.06,6593
307226.346,6061489.54,-10.029,6594
307173.749,6061389.088,-11.061,6595
307117.98,6061282.428,-12.066,6596
307131.359,6061130.713,-13.313,6597
307069.888,6061009.568,-14.246,6598
307007.568,6060879.395,-15.496,6599
306941.764,6060741.002,-17.833,6600
306955.987,6060548.348,-20.44,6601
308044.825,6062539.412,-3.614,6602
308032.577,6062572.505,-3.843,6603
308021.262,6062605.23,-4.093,6604
308009.951,6062637.955,-3.73,6605
307998.645,6062670.685,-3.356,6606
307987.221,6062703.813,-3.176,6607
307975.707,6062737.303,-3.055,6608
307964.152,6062770.447,-2.912,6609
307952.676,6062803.203,-2.752,6610
307941.361,6062835.893,-2.576,6611
307929.985,6062868.627,-2.522,6612
307918.215,6062901.567,-2.393,6613
307906.034,6062934.965,-2.28,6614
307788.665,6063876.907,0.436,6615
307799.809,6063899.127,0.416,6616
307810.949,6063921.35,0.425,6617
307766.37,6063832.467,0.23,6618
307777.517,6063854.688,0.333,6619
307755.223,6063810.253,0.106,6620
307744.075,6063788.032,-0.924,6621
307709.885,6063776.553,-3.599,6622
307675.752,6063765.135,-4.26,6623
307664.662,6063742.978,-3.996,6624
307653.572,6063720.822,-3.058,6625
307665.41,6063687.803,-1.656,6626
307677.191,6063654.723,-0.498,6627
307688.914,6063621.58,0.122,6628
307700.325,6063588.21,0.246,6629
307711.514,6063554.673,0.279,6630
307722.765,6063521.148,0.399,6631
307734.079,6063487.645,0.551,6632
307745.455,6063454.158,0.618,6633
307756.893,6063420.688,0.716,6634
307768.394,6063387.232,0.658,6635
307779.958,6063353.795,0.845,6636
307791.59,6063320.378,1.157,6637
307803.116,6063287.15,1.372,6638
307814.505,6063254.107,1.369,6639
307825.89,6063221.072,1.511,6640
307837.269,6063188.05,1.556,6641
307848.645,6063155.032,0.37,6642
