#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2013-02-01 00:00:00,0.366427861988482,6.86744412922779,0.206721525521219,0.0636066232372982,0.594324385873505
2013-02-02 00:00:00,0.477908680634565,9.9672857852896,0.234543318534834,0.0721671749337952,0.674312040787649
2013-02-03 00:00:00,0.495087388840576,10.0685898656489,0.236961731030502,0.0729113018555391,0.681264976712693
2013-02-04 00:00:00,0.517919621137827,10.8154319131927,3.38560383148742,0.0872857996511916,0.690656200293136
2013-02-05 00:00:00,0.525876196970335,11.3884360581459,10.9715238632284,0.161797310508666,0.695226299830835
2013-02-06 00:00:00,0.484708083570235,10.7285625403932,10.0968832736624,0.14972600864498,0.678700333959848
2013-02-07 00:00:00,0.38313958745092,9.05067728554444,8.35319138269348,0.0864057777727148,0.637280400622642
2013-02-08 00:00:00,0.999535610455128,8.65308601527432,5.35352137100497,0.105425321540479,0.611041523142767
2013-02-09 00:00:00,1.65685986541908,7.83876413043487,0.200057809958247,0.061556249217922,0.575166203629959
2013-02-10 00:00:00,0.372678631778889,7.01552389584173,0.197752793662518,0.0608470134346209,0.568539281779739
2013-02-11 00:00:00,0.445790843799875,8.79751455165666,0.227260792956329,0.0699263978327166,0.653374779749445
2013-02-12 00:00:00,0.497633742202282,10.4031307463087,3.71988041895292,0.0739006074982959,0.684773711940834
2013-02-13 00:00:00,0.501119500852446,10.8711483068159,10.5206831916594,0.108582876212564,0.691289937350966
2013-02-14 00:00:00,0.494821480992446,10.8178659174187,10.2184687600032,0.0942076072897886,0.686507814506446
2013-02-15 00:00:00,0.527260903684972,11.716120224558,11.1603975593303,0.225793302145117,0.695935118651007
2013-02-16 00:00:00,1.46338204798337,11.153916937748,10.7597213397096,0.167207534390717,0.690811721225777
2013-02-17 00:00:00,3.54601479206177,10.9153490190418,10.5750977993393,0.182378795371099,0.686342935045706
2013-02-18 00:00:00,2.60358214586233,8.70358780780144,8.27427521444399,0.1535194533667,0.582505706344875
2013-02-19 00:00:00,2.37280121930526,5.67353456896705,7.2834149564115,0.0676624177912672,0.611838016207358
2013-02-20 00:00:00,3.50996926887588,10.2278747468985,7.22888080388805,0.143591204379086,0.683311043511646
2013-02-21 00:00:00,3.30461276246567,11.167943889572,3.63069567669022,0.0782275785218979,0.69596593034717
2013-02-22 00:00:00,3.42687917240451,11.4792599961173,11.0567304726679,0.119656302455518,0.70117992118836
2013-02-23 00:00:00,3.52928922082574,11.6926357079032,11.2511724615091,0.162613145934671,0.702503839404976
2013-02-24 00:00:00,2.36508233814018,10.9199337534572,10.2835416518396,0.119940492605588,0.689120027439531
2013-02-25 00:00:00,1.38402058800688,9.93221467717292,9.42044666367956,0.0779603382117166,0.671044020784677
2013-02-26 00:00:00,2.79687361122416,9.94868906595368,9.38154903921232,0.0868562121151212,0.6643910981385
2013-02-27 00:00:00,2.55127616460614,8.67509025692901,8.50298715400831,0.0761023133171619,0.638915015265654
2013-02-28 00:00:00,2.99038124579442,7.65679697945734,6.11096652426475,0.131932357349307,0.640711411423494
2013-03-01 00:00:00,3.73923607937448,10.1574804815168,3.54495607422059,0.0823174401421409,0.687451795363582
2013-03-02 00:00:00,3.93822598476731,10.4727813236411,12.0920056162638,0.220589880732442,0.713337484617997
2013-03-03 00:00:00,3.93448911538984,6.87141965781641,12.48558936862,0.244507723367183,0.718107345705299
2013-03-04 00:00:00,2.62701949756941,6.36283671443743,11.4249716283967,0.141199040216842,0.704407721702378
2013-03-05 00:00:00,1.28927203789289,6.13741222869371,10.2749289376534,0.139025550640316,0.68277559307618
2013-03-06 00:00:00,3.10882359231161,5.86694212501258,9.54161676191804,0.122150818833657,0.668451512362089
2013-03-07 00:00:00,3.07720507794932,5.60417322505206,9.1198613395402,0.11705215949697,0.658647637771357
2013-03-08 00:00:00,2.81045111789418,5.34191259682457,8.64338693911069,0.103626165415831,0.647318684509195
2013-03-09 00:00:00,2.53760075779335,5.19762619353877,7.93547708945567,0.101961579927782,0.622268915241168
2013-03-10 00:00:00,2.52027753603483,5.11489542983279,8.15760365905569,0.0908298320813319,0.623649704340462
2013-03-11 00:00:00,2.95963054301158,5.52047125273621,9.15346949724729,0.119735637096545,0.657616312621654
2013-03-12 00:00:00,2.86895945646026,5.81049651435328,9.43144444700706,0.148452073206225,0.665432681414727
2013-03-13 00:00:00,0.824164897713697,2.20580448342106,3.44415161706112,0.0375645998925484,0.350994230245999
2013-03-14 00:00:00,1.62072257990428,3.63552715425294,5.41706256451678,0.05169422026119,0.471322826268954
2013-03-15 00:00:00,2.21254468205436,4.71302406027106,7.39125909868339,0.0932988692364067,0.577214923772366
2013-03-16 00:00:00,1.4098104983899,2.58713357913529,3.9109095731681,0.0468231321494547,0.421282960927782
2013-03-17 00:00:00,3.18090070771027,5.10501291582529,0.229482821413954,0.0706100988966014,0.659763111565119
2013-03-18 00:00:00,3.38386851274036,5.98758640596779,3.34599901439429,0.0766826591745687,0.693733365104999
2013-03-19 00:00:00,3.48096269387001,6.37795189561426,11.3841655759805,0.147840668588487,0.703653420767214
2013-03-20 00:00:00,2.46758738896341,6.47674767566911,11.1867827679104,0.153454628054418,0.700021924360986
2013-03-21 00:00:00,0.177463760488068,1.96847737374467,2.97101028914306,0.035809891827907,0.256869837601523
2013-03-22 00:00:00,0.651934336563768,3.92248670910461,0.179599621311016,0.0552614219418512,0.516348911269172
2013-03-23 00:00:00,1.96251085685776,4.60956743658226,0.211445625199728,0.0650601923691471,0.607906172449218
2013-03-24 00:00:00,1.18574929156602,3.86555704138492,0.180582340704945,0.055563797139983,0.519174229526716
2013-03-25 00:00:00,1.74000602903405,4.91022438300941,0.209203926457524,0.0643704389100074,0.601461288565381
2013-03-26 00:00:00,0.44711265293392,6.03249259989182,0.230947083896206,0.0710606411988325,0.663972866201591
2013-03-27 00:00:00,0.337334703731834,4.78789764757442,0.194890689901171,0.0599663661234371,0.560310733465866
2013-03-28 00:00:00,0.183677951973769,2.68783310754274,0.126962210735152,0.0390652956108161,0.365016355863563
2013-03-29 00:00:00,0.358534245215397,4.76404602465167,0.207309521280732,0.063787545009456,0.596014873682104
2013-03-30 00:00:00,0.368365060058788,5.09951534255692,0.204977508120122,0.063070002498499,0.58931033584535
2013-03-31 00:00:00,0.302921422211359,4.25014361812424,0.189748730741016,0.0583842248433895,0.545527600880421
2013-04-01 00:00:00,0.355057829968274,4.78635864120027,0.201761887266146,0.0620805806972757,0.58006542589017
2013-04-02 00:00:00,0.381818030356704,4.99125240856878,0.216509821081582,0.0666184064866406,0.622465735609548
2013-04-03 00:00:00,0.463629490755898,5.55837645058817,0.228415418619266,0.0702816672674666,0.656694328530391
2013-04-04 00:00:00,0.519642736678401,6.25659293426569,3.41742568270321,0.0966213084241898,0.686427702917021
2013-04-05 00:00:00,0.533575947248131,6.44811562005628,10.9985468126998,0.184239763109978,0.696571066486257
2013-04-06 00:00:00,0.519861652248273,6.35484521713543,10.8551754540114,0.1647514896074,0.694173333290746
2013-04-07 00:00:00,0.502266952922323,7.43832362697421,10.2730523050384,0.129549573163979,0.685071926083415
2013-04-08 00:00:00,1.3881199215409,13.6687122274511,10.0026490775876,0.153025557346202,0.676868883530155
2013-04-09 00:00:00,3.43081955291962,24.7399125395061,10.3576742522485,0.157945530012649,0.68430983916735
2013-04-10 00:00:00,3.33630278575665,25.1586228905364,10.4185869149114,0.145366353903199,0.68603235549019
2013-04-11 00:00:00,3.24562236924028,23.3570061291072,10.0759566071612,0.148710925113697,0.676909063332393
2013-04-12 00:00:00,3.35420313379273,24.3811216383457,7.11142577956487,0.162272470618416,0.681134788047478
2013-04-13 00:00:00,4.2136236008996,24.3885584369882,0.215495313818281,0.0663062504056248,0.619549027227557
2013-04-14 00:00:00,6.46479561734672,27.9785335160314,0.194750761869478,0.0599233113444548,0.559908440374749
2013-04-15 00:00:00,6.86684278544081,27.4671418301788,0.202763111989832,0.0623886498430251,0.582943946970766
2013-04-16 00:00:00,6.48208445528056,31.0997473708021,0.220425751005691,0.0678233080017512,0.633724034141362
2013-04-17 00:00:00,0.420006139875881,30.9218341195757,2.60603120647858,0.0893055969976318,0.639543050574773
2013-04-18 00:00:00,0.451206542442249,30.7147147607968,9.3540546320904,0.188516441332673,0.656205735526355
2013-04-19 00:00:00,0.538002513392866,39.3463840132732,11.1304380554675,0.307881663423156,0.692397928488474
2013-04-20 00:00:00,0.523627668850582,42.8451679264523,8.13775530956547,0.298940564579722,0.693930995717124
2013-04-21 00:00:00,0.519096841521367,29.345894832269,0.169212461980967,0.0520653729172207,0.48648582819528
2013-04-22 00:00:00,2.01457215640026,16.7595436640131,0.129519478854631,0.0398521473398864,0.372368501707063
2013-04-23 00:00:00,5.69614889533274,20.2794274616461,0.159140539237822,0.0489663197654838,0.457529050308739
2013-04-24 00:00:00,9.65541402572379,36.6895997044609,0.198195700676658,0.0609832925158948,0.569812639445392
2013-04-25 00:00:00,9.76761630346503,38.4784518799991,0.185376034404784,0.0570387798168565,0.532956098913753
2013-04-26 00:00:00,6.5191397813954,40.7368919359398,0.195811090526497,0.0602495663158452,0.562956885263678
2013-04-27 00:00:00,0.334800621500297,46.5033887674857,0.196032783846491,0.0603177796450742,0.563594253558662
2013-04-28 00:00:00,0.249666707436804,26.1531368535269,0.152910476207406,0.0470493772945864,0.439617619096292
2013-04-29 00:00:00,0.351060256924068,36.4426743222554,0.188224635953706,0.0579152726011403,0.541145828366904
2013-04-30 00:00:00,0.417259636040098,43.7349929558304,4.43089028049646,0.100840090747772,0.624237371422672
2013-05-01 00:00:00,0.418532041943367,41.0115138208314,13.595371895169,0.158933354341349,0.628858472496991
2013-05-02 00:00:00,0.550946862696647,60.6312741868846,11.1554021348814,0.37867364699114,0.691500199035932
2013-05-03 00:00:00,0.5140712152993,63.8881021903558,10.6818975167187,0.357894654869877,0.682497928416746
2013-05-04 00:00:00,4.78046350751295,52.8437205164879,8.94620940606516,0.148217466317803,0.652210154770184
2013-05-05 00:00:00,14.1555162311427,82.2172413285021,10.3320291225448,0.261394185433088,0.678855823770462
2013-05-06 00:00:00,10.5017184127043,86.5322735629483,10.7228293721289,0.265206998217836,0.687268848002765
2013-05-07 00:00:00,14.7124937490206,79.6144031213168,9.79438679563214,0.154861832266909,0.672948646526886
2013-05-08 00:00:00,14.5866024108833,78.9865061274928,9.78996445099641,0.145726743627243,0.674007164121025
2013-05-09 00:00:00,14.3220236456014,83.0283316393001,9.80238769113475,0.14772733071731,0.674617131173103
2013-05-10 00:00:00,10.5668513591372,83.6975492054552,6.68449792173652,0.146149056730743,0.660312944910944
2013-05-11 00:00:00,4.80285578915602,75.0947731786891,0.218791748300267,0.0673205379385437,0.629026276363268
2013-05-12 00:00:00,2.34180477288477,38.9610971893467,0.143418968742652,0.0441289134592775,0.412329535135124
2013-05-13 00:00:00,1.1697101172653,5.84661950339989,0.0805247888059813,0.0247768580941481,0.231508767817196
2013-05-14 00:00:00,1.59726809015451,5.03870794217882,0.0877977274821493,0.0270146853791229,0.252418466511179
2013-05-15 00:00:00,0.221036806882395,8.45874087754501,0.138825344576012,0.0427154906387729,0.399122865656034
2013-05-16 00:00:00,0.306544120560342,14.5661679136658,0.179380578732675,0.0551940242254383,0.51571916385644
2013-05-17 00:00:00,0.393326352215908,15.0245393180815,2.39950166794062,0.0903287622994535,0.616787119160936
2013-05-18 00:00:00,0.449425765273531,8.31192686315573,8.63579134934987,0.136605502424928,0.648598203582866
2013-05-19 00:00:00,0.466719640627442,14.9734242718705,9.34057997052361,0.188142823920577,0.660921977871532
2013-05-20 00:00:00,0.425330453377417,36.114576874343,8.37607945003956,0.135275441428352,0.641536042146074
2013-05-21 00:00:00,2.23993500379434,66.8022665175315,12.1291335593062,0.269237886214148,0.65996601220274
2013-05-22 00:00:00,6.70929064691899,63.9009388525816,17.7875873960812,0.577523331679987,0.648688234416223
2013-05-23 00:00:00,5.04016009484272,53.3626771702813,14.6834767947961,0.181973367025982,0.621068204657245
2013-05-24 00:00:00,4.6541434494841,54.4602346173945,9.72612541016273,0.119481215529095,0.602438568644209
2013-05-25 00:00:00,6.17731914818434,55.5951892906666,0.202308538279305,0.062248781009017,0.581637047553003
2013-05-26 00:00:00,9.01724598983052,55.137933213857,0.209721946640347,0.0645298297354914,0.602950596590998
2013-05-27 00:00:00,11.1638107977602,64.606012920694,5.73804541862832,0.140933897611989,0.65355401954304
2013-05-28 00:00:00,7.97901494825151,66.5708738555519,15.246519323324,0.264726803787431,0.647171838790465
2013-05-29 00:00:00,0.427323895987196,67.3138127821994,8.97720135920356,0.196168148197492,0.642914757759109
2013-05-30 00:00:00,0.4134596127434,67.1438489570728,8.92852931236933,0.237834785298983,0.64079178365692
2013-05-31 00:00:00,2.01799247069664,64.4108459667745,8.65753647661898,0.254810382720427,0.643149944745419
2013-06-01 00:00:00,3.45448335748226,28.250885786289,4.09396392648751,0.105581533230369,0.357218717869101
2013-06-02 00:00:00,8.64055734221587,40.898645088659,0.198234786413118,0.0609953188963439,0.569925010937714
2013-06-03 00:00:00,11.301431379513,59.6836017039564,5.7132058217701,0.134597438855114,0.642257900070731
2013-06-04 00:00:00,12.3141910337121,66.8818477096004,17.9811453848453,0.402819299993362,0.656968625696742
2013-06-05 00:00:00,8.27012527505061,68.2306181350061,17.5244029880127,0.462860742409246,0.650485629511121
2013-06-06 00:00:00,0.305212276614583,54.7897374895727,12.2780156289297,0.195119770772544,0.539892231212072
2013-06-07 00:00:00,3.71066862496788,25.1497568384514,4.01036429855799,0.0428502673957811,0.40038218597933
2013-06-08 00:00:00,11.3675815057622,52.9303174622673,0.206196806387866,0.0634451711962666,0.592815818365116
2013-06-09 00:00:00,12.8577703650435,61.2044163270307,0.216131356036286,0.0665019557034727,0.621377648604323
2013-06-10 00:00:00,10.672395986584,51.2726171422195,0.189030470456533,0.0581632216789332,0.543462602562532
2013-06-11 00:00:00,7.95645423094844,46.2476133519369,0.187433883711091,0.0576719642187972,0.538872415669386
2013-06-12 00:00:00,0.205278587144562,14.8388041229612,0.126520617039595,0.0389294206275677,0.363746773988836
2013-06-13 00:00:00,0.316825425084261,29.8561809546239,0.169318855464142,0.0520981093735823,0.486791709459409
2013-06-14 00:00:00,0.398217652867071,48.6151367218294,0.214030704499003,0.0658556013843085,0.615338275434632
2013-06-15 00:00:00,0.479073123825038,67.667493402712,5.9584274669041,0.160165417733652,0.664973514593757
2013-06-16 00:00:00,0.481823706516204,69.584425113264,19.0634132673398,0.332381042658133,0.668882953680265
2013-06-17 00:00:00,0.432677056811012,62.9130040459242,16.9812085347218,0.187702007751728,0.648866985856534
2013-06-18 00:00:00,0.428772122572688,61.4316881788275,16.7213080691336,0.20898442509306,0.646350201283547
2013-06-19 00:00:00,7.90256231908622,64.8061906331296,17.5845834991471,0.202746980185119,0.657720174259319
2013-06-20 00:00:00,21.122445175428,64.851260195051,16.8813557045654,0.259024808242328,0.648105290494907
2013-06-21 00:00:00,16.0106873087489,56.9237928844624,8.08358542166434,0.24477002537568,0.506703075015299
2013-06-22 00:00:00,24.5341803493555,61.6629626169676,0.217026381245863,0.0667773480756501,0.623950846081855
2013-06-23 00:00:00,31.0791329227774,68.1882752743223,0.234548756113764,0.0721688480350042,0.67432767382707
2013-06-24 00:00:00,24.5044816157309,68.9172356517469,3.1681764132737,0.0885141790972905,0.673794788020812
2013-06-25 00:00:00,14.9359036986913,71.4576205024035,9.51935837298707,0.106815823055507,0.6713428940246
2013-06-26 00:00:00,0.455197977782696,74.7848037697774,9.41206175870622,0.126149305094813,0.666982300740267
2013-06-27 00:00:00,0.408332882753676,63.6713911337792,8.35309500422609,0.0992348840169069,0.636481384636697
2013-06-28 00:00:00,1.75203731470891,59.1425378931272,8.1053186006089,0.0768165848590938,0.636537356336894
2013-06-29 00:00:00,7.5458116601013,44.4944693344492,8.44682021308958,0.0726491756959061,0.650073818910508
2013-06-30 00:00:00,11.1860723168944,11.8370037339843,8.03137379990159,0.0692178698094261,0.63984550525836
2013-07-01 00:00:00,7.64777862652452,9.22963423857829,6.10071347511733,0.0622003242338109,0.55042756031681
2013-07-02 00:00:00,6.15301881945658,6.30002101731057,3.22306993582839,0.064694827097301,0.515250947204662
2013-07-03 00:00:00,6.90242376763635,7.21450724406888,2.41998571857409,0.083830590704574,0.544205886113412
2013-07-04 00:00:00,2.95557390017994,3.88911145818394,2.43676482730903,0.0527616841929866,0.247343580360345
