355202.380,6025813.390,-3.11
355202.240,6025864.860,-3.14
355201.260,6025794.090,-3.22
355201.560,6025813.290,-3.23
355203.070,6025864.490,-3.24
355203.700,6025835.980,-3.31
355200.810,6025813.130,-3.36
355203.610,6025771.990,-3.37
355202.780,6025771.910,-3.42
355201.850,6025771.800,-3.46
355201.100,6025771.660,-3.48
355202.880,6025835.960,-3.48
355200.330,6025771.420,-3.51
355202.060,6025835.990,-3.64
355201.250,6025836.030,-3.81
355206.860,6027130.550,-0.47
355204.020,6027128.500,-0.48
355204.660,6027129.000,-0.49
355206.160,6027130.100,-0.49
355205.410,6027129.550,-0.5
355204.620,6025970.200,-0.52
355205.270,6025969.800,-0.54
355206.030,6025969.420,-0.57
355204.430,6026462.990,-0.59
355203.970,6026462.320,-0.59
355206.760,6025969.020,-0.59
355204.910,6026463.650,-0.61
355203.960,6026522.610,-0.62
355205.640,6026464.860,-0.64
355204.480,6025671.490,-0.65
355204.000,6025670.900,-0.65
355204.490,6026523.350,-0.65
355205.170,6025672.310,-0.65
355206.130,6026465.650,-0.65
355207.180,6026467.360,-0.66
355207.430,6025968.660,-0.66
355204.930,6026524.060,-0.67
355205.670,6025672.880,-0.67
355206.700,6026466.580,-0.68
355205.370,6026524.950,-0.68
355206.300,6027268.620,-0.69
355206.260,6025673.470,-0.7
355205.590,6027268.130,-0.71
355206.890,6027269.160,-0.71
355207.000,6025674.080,-0.71
355205.760,6026525.730,-0.71
355207.500,6027269.830,-0.72
355206.290,6026526.620,-0.72
355204.320,6026601.810,-0.73
355206.810,6026527.280,-0.73
355204.930,6027267.740,-0.74
355204.260,6027267.310,-0.74
355207.110,6026756.130,-0.75
355204.730,6026602.470,-0.75
355207.140,6026528.030,-0.78
355207.430,6026529.060,-0.79
355206.390,6026755.800,-0.85
355205.130,6026603.150,-0.86
355205.340,6026755.370,-0.89
355205.950,6026604.690,-0.89
355206.930,6026606.490,-0.89
355206.390,6026605.500,-0.89
355205.590,6026604.000,-0.9
355207.500,6026607.470,-0.91
355205.640,6026657.950,-0.92
355204.560,6026755.090,-0.93
355204.720,6026657.690,-0.94
355207.480,6026658.550,-0.95
355206.360,6026658.180,-0.97
355204.060,6025710.940,-0.99
355207.270,6026696.850,-1
355204.400,6026695.840,-1.01
355205.110,6026696.140,-1.02
355204.740,6025711.350,-1.04
355206.540,6026696.630,-1.06
355205.560,6025711.780,-1.1
355206.260,6025712.120,-1.2
355206.960,6025712.490,-1.28
355207.430,6025898.300,-1.64
355206.400,6025898.510,-1.67
355205.530,6025898.710,-1.69
355204.530,6025898.960,-1.71
355207.490,6025793.970,-1.86
355206.740,6025793.930,-2.15
355203.860,6025934.630,-2.21
355204.800,6025934.490,-2.28
355205.970,6025793.870,-2.37
355205.550,6025934.360,-2.38
355205.200,6025793.840,-2.52
355206.360,6025934.210,-2.52
355207.140,6025933.980,-2.55
355207.340,6025836.130,-2.56
355204.420,6025793.860,-2.65
355206.410,6025836.100,-2.76
355205.630,6025836.110,-2.9
355207.360,6025772.180,-3.04
355204.840,6025836.110,-3.06
355204.420,6025742.550,-3.08
355205.180,6025743.010,-3.12
355206.570,6025772.200,-3.14
355207.210,6025744.990,-3.17
355205.770,6025772.150,-3.17
355205.840,6025743.510,-3.18
355206.640,6025744.330,-3.2
355205.020,6025772.100,-3.23
355203.860,6025864.200,-3.34
355207.380,6025863.300,-3.36
355205.600,6025863.690,-3.37
355204.850,6025863.920,-3.37
355206.420,6025863.450,-3.38
355210.600,6027132.390,-0.47
355209.870,6027132.050,-0.49
355207.580,6027130.920,-0.49
355209.140,6027131.670,-0.51
355208.400,6027131.290,-0.51
355210.900,6026758.930,-0.58
355210.350,6026758.400,-0.6
355208.810,6026470.450,-0.62
355209.640,6026757.550,-0.63
355210.590,6026473.280,-0.63
355210.140,6026472.590,-0.63
355209.220,6026471.090,-0.64
355208.230,6026469.420,-0.66
355209.670,6026471.900,-0.66
355207.740,6026468.400,-0.66
355208.980,6026757.100,-0.67
355210.980,6026473.950,-0.67
355208.090,6025968.160,-0.69
355207.810,6026756.480,-0.69
355210.560,6025677.260,-0.7
355208.840,6025675.830,-0.7
355208.350,6027270.840,-0.71
355208.660,6025967.580,-0.71
355207.870,6025674.970,-0.71
355211.160,6025677.770,-0.72
355208.870,6027271.470,-0.72
355209.850,6025676.640,-0.73
355211.020,6027273.990,-0.73
355209.930,6027272.710,-0.73
355210.520,6027273.370,-0.73
355208.230,6026532.030,-0.73
355208.550,6026532.840,-0.74
355208.830,6026533.540,-0.75
355210.150,6026537.570,-0.75
355209.300,6026535.120,-0.76
355208.000,6026531.300,-0.76
355209.540,6026535.970,-0.77
355209.410,6025967.070,-0.77
355207.690,6026530.040,-0.77
355209.060,6026534.280,-0.77
355209.820,6026536.880,-0.78
355209.530,6026610.600,-0.78
355211.080,6026612.570,-0.79
355210.390,6026611.650,-0.81
355210.630,6026538.270,-0.81
355209.050,6026609.930,-0.81
355210.620,6025794.860,-0.85
355211.130,6026538.990,-0.85
355210.160,6025966.580,-0.86
355208.620,6026609.280,-0.88
355210.820,6025966.130,-0.9
355209.200,6026659.120,-0.9
355207.890,6026608.120,-0.9
355208.480,6026658.860,-0.91
355209.990,6026659.430,-0.92
355209.860,6026697.450,-0.93
355209.030,6026697.270,-0.94
355210.870,6026659.600,-0.95
355211.150,6026697.680,-0.95
355208.190,6026697.090,-1.02
355209.870,6025794.560,-1.03
355209.120,6025794.280,-1.33
355207.720,6025712.920,-1.37
355208.410,6025713.320,-1.46
355210.570,6025897.800,-1.49
355209.750,6025897.940,-1.53
355208.340,6025794.060,-1.55
355209.100,6025713.750,-1.56
355208.930,6025898.070,-1.58
355211.240,6025836.410,-1.6
355208.180,6025898.180,-1.62
355209.780,6025714.180,-1.7
355210.380,6025836.390,-1.81
355210.570,6025715.610,-1.89
355210.460,6025714.630,-1.93
355209.610,6025836.300,-2.02
355208.850,6025836.220,-2.2
355211.150,6025772.040,-2.25
355210.360,6025772.060,-2.46
355207.920,6025933.770,-2.62
355209.570,6025772.090,-2.64
355208.660,6025933.600,-2.67
355209.460,6025933.420,-2.76
355208.660,6025772.100,-2.83
355210.250,6025933.240,-2.84
355211.130,6025932.900,-2.9
355211.210,6025749.120,-3.01
355210.350,6025748.420,-3.05
355208.640,6025747.090,-3.08
355209.390,6025747.730,-3.08
355207.980,6025746.380,-3.11
355210.450,6025862.870,-3.16
355207.600,6025745.710,-3.17
355209.690,6025862.970,-3.21
355208.900,6025863.080,-3.26
355208.140,6025863.200,-3.33
355213.020,6026761.920,-0.44
355212.530,6026761.270,-0.45
355211.450,6027132.670,-0.46
355214.900,6027133.730,-0.47
355212.130,6026760.620,-0.47
355214.150,6027133.460,-0.48
355213.390,6027133.190,-0.48
355212.210,6027132.860,-0.49
355211.730,6026759.950,-0.52
355214.350,6025796.730,-0.52
355214.450,6026615.940,-0.54
355213.500,6025796.380,-0.55
355213.780,6026615.470,-0.57
355212.760,6025796.060,-0.6
355212.740,6026476.740,-0.63
355212.130,6026476.020,-0.64
355213.150,6026614.900,-0.64
355212.080,6025795.720,-0.64
355214.580,6026479.220,-0.65
355213.600,6026477.870,-0.66
355214.130,6026478.610,-0.68
355211.670,6026475.340,-0.69
355212.620,6026614.320,-0.7
355211.330,6026474.630,-0.71
355213.530,6027277.400,-0.72
355214.350,6027278.560,-0.72
355212.720,6027276.230,-0.72
355211.510,6027274.620,-0.73
355212.070,6027275.350,-0.73
355211.380,6025795.290,-0.73
355211.560,6026613.180,-0.74
355212.090,6026613.750,-0.74
355211.760,6025678.290,-0.75
355212.400,6025678.870,-0.76
355213.220,6025679.600,-0.78
355213.810,6025680.120,-0.78
355214.510,6026698.320,-0.78
355214.520,6025680.720,-0.8
355213.720,6026698.160,-0.82
355212.910,6026698.010,-0.85
355211.750,6026659.820,-0.88
355211.540,6026539.710,-0.89
355212.110,6026697.860,-0.9
355212.680,6026660.110,-0.91
355214.940,6026660.900,-0.91
355214.120,6026660.620,-0.93
355211.460,6025965.710,-0.95
355211.900,6026540.440,-1.02
355212.110,6025965.300,-1.05
355215.010,6025772.390,-1.05
355212.300,6026541.090,-1.1
355212.780,6025964.900,-1.12
355213.360,6025836.030,-1.17
355213.510,6025964.630,-1.22
355212.910,6026541.800,-1.22
355214.240,6025772.320,-1.27
355214.260,6025897.370,-1.27
355214.270,6025964.360,-1.29
355212.620,6025836.220,-1.34
355213.460,6025897.420,-1.38
355212.690,6025897.500,-1.43
355211.920,6025897.600,-1.46
355213.430,6026542.390,-1.46
355213.480,6025772.250,-1.54
355214.010,6026543.010,-1.67
355214.510,6026543.570,-1.8
355212.700,6025772.130,-1.86
355215.020,6026544.260,-1.96
355211.330,6025715.790,-2.04
355211.900,6025772.050,-2.08
355212.460,6025716.050,-2.2
355213.110,6025716.500,-2.24
355213.700,6025717.080,-2.29
355214.180,6025717.750,-2.37
355214.830,6025718.560,-2.42
355214.820,6025750.920,-2.73
355214.090,6025750.650,-2.81
355213.370,6025750.370,-2.89
355212.670,6025750.090,-2.92
355211.960,6025749.710,-2.96
355211.910,6025932.460,-2.97
355214.860,6025862.600,-2.98
355212.640,6025932.150,-3.03
355214.030,6025862.680,-3.03
355213.550,6025931.770,-3.07
355213.010,6025862.770,-3.07
355214.300,6025931.460,-3.08
355212.110,6025862.840,-3.11
355211.310,6025862.860,-3.14
355218.150,6025630.730,-0.41
355218.340,6027135.060,-0.45
355216.490,6027134.330,-0.46
355215.760,6027134.050,-0.47
355215.430,6025994.860,-0.47
355217.630,6027134.770,-0.47
355218.720,6025631.290,-0.47
355216.180,6025995.050,-0.48
355217.570,6025995.120,-0.49
355215.120,6025797.070,-0.49
355218.740,6025994.790,-0.5
355215.060,6026616.400,-0.53
355215.690,6026616.840,-0.57
355217.890,6025772.640,-0.58
355217.390,6026617.810,-0.59
355216.530,6026617.390,-0.59
355217.090,6025772.530,-0.63
355218.240,6026698.920,-0.65
355218.200,6026618.250,-0.66
355217.130,6026481.890,-0.67
355216.130,6026480.940,-0.67
355217.370,6026698.850,-0.67
355218.090,6026482.810,-0.68
355218.770,6027285.360,-0.68
355215.440,6026480.270,-0.68
355217.970,6027284.020,-0.69
355215.980,6027280.810,-0.71
355215.240,6027279.760,-0.71
355217.560,6027283.290,-0.71
355216.700,6027281.900,-0.72
355216.320,6025772.460,-0.72
355217.140,6027282.590,-0.72
355216.580,6026698.720,-0.72
355218.330,6026662.000,-0.74
355215.380,6026698.500,-0.74
355217.320,6026661.680,-0.76
355216.600,6026661.460,-0.77
355215.280,6025681.380,-0.82
355215.950,6025681.940,-0.85
355215.850,6026661.220,-0.85
355216.540,6025682.430,-0.87
355217.140,6025682.920,-0.88
355218.040,6025683.650,-0.89
355218.750,6025684.210,-0.93
355215.120,6025897.300,-1.26
355215.890,6025897.210,-1.27
355217.910,6025896.930,-1.3
355216.830,6025897.110,-1.3
355215.060,6025964.060,-1.4
355215.800,6025963.760,-1.52
355216.530,6025963.470,-1.6
355217.270,6025963.180,-1.7
355218.010,6025962.900,-1.8
355218.320,6026547.620,-1.99
355215.570,6026544.860,-2.02
355216.160,6026545.410,-2.08
355217.690,6026547.000,-2.11
355216.810,6026545.970,-2.13
355218.770,6025751.940,-2.28
355218.030,6025751.780,-2.41
355217.260,6025751.670,-2.5
355215.910,6025718.850,-2.56
355216.520,6025751.490,-2.57
355216.820,6025718.910,-2.59
355218.730,6025719.410,-2.61
355218.760,6025862.370,-2.62
355215.790,6025751.240,-2.64
355217.990,6025719.160,-2.69
355217.980,6025862.470,-2.72
355217.230,6025862.510,-2.82
355216.420,6025862.490,-2.87
355215.640,6025862.540,-2.92
355218.110,6025930.100,-3
355217.290,6025930.440,-3.05
355216.160,6025930.880,-3.08
355215.360,6025931.130,-3.09
355221.920,6027136.900,-0.44
355219.130,6027135.380,-0.44
355221.220,6027136.450,-0.45
355220.490,6027136.020,-0.46
355219.820,6027135.680,-0.46
355219.230,6025631.900,-0.46
355220.470,6025633.130,-0.47
355219.870,6025632.630,-0.48
355221.370,6025633.870,-0.48
355220.010,6025994.130,-0.49
355222.500,6025634.950,-0.49
355221.900,6025634.420,-0.5
355222.240,6026621.390,-0.53
355220.800,6025993.540,-0.54
355222.180,6025992.750,-0.54
355221.270,6026620.630,-0.55
355221.510,6025993.160,-0.55
355220.500,6026620.090,-0.55
355219.500,6026619.280,-0.58
355220.960,6026699.260,-0.6
355219.880,6026699.160,-0.61
355222.210,6026699.750,-0.62
355218.870,6026618.770,-0.63
355221.380,6027288.370,-0.66
355219.720,6026484.470,-0.66
355220.640,6027287.560,-0.66
355219.920,6027286.720,-0.66
355222.170,6027289.140,-0.66
355219.280,6027285.970,-0.67
355220.330,6026485.060,-0.67
355219.130,6026699.020,-0.67
355218.900,6026483.660,-0.68
355221.870,6026486.570,-0.69
355220.990,6026485.680,-0.7
355219.360,6026662.330,-0.76
355220.180,6026662.630,-0.85
355220.870,6026662.930,-0.93
355219.350,6025684.690,-0.96
355219.940,6025685.160,-0.98
355220.760,6025685.820,-1
355221.640,6026663.280,-1.01
355221.400,6025686.350,-1.03
355222.100,6025686.930,-1.07
355222.350,6026663.630,-1.13
355222.490,6025895.860,-1.16
355221.730,6025896.060,-1.2
355220.970,6025896.270,-1.25
355220.220,6025896.450,-1.29
355219.150,6025896.690,-1.31
355222.500,6025752.450,-1.5
355221.370,6026550.500,-1.63
355221.930,6026551.070,-1.65
355221.700,6025752.380,-1.66
355220.810,6026550.000,-1.7
355220.240,6026549.430,-1.75
355219.510,6026548.680,-1.79
355220.940,6025752.320,-1.82
355218.920,6026548.130,-1.88
355218.800,6025962.590,-1.88
355222.320,6025861.400,-1.91
355220.180,6025752.220,-1.97
355219.540,6025962.350,-1.98
355220.330,6025962.010,-2.01
355221.560,6025861.640,-2.08
355221.180,6025961.810,-2.13
355222.070,6025961.420,-2.15
355220.820,6025861.850,-2.24
355220.090,6025862.060,-2.38
355220.370,6025720.150,-2.42
355221.360,6025719.800,-2.43
355222.080,6025720.550,-2.43
355219.560,6025719.830,-2.53
355222.000,6025927.690,-2.68
355221.110,6025928.280,-2.77
355220.430,6025928.680,-2.85
355219.690,6025929.130,-2.9
355219.050,6025929.550,-2.92
355223.840,6027138.220,-0.42
355223.070,6027137.710,-0.43
355224.630,6027138.710,-0.43
355225.920,6027140.000,-0.45
355225.440,6027139.370,-0.47
355223.320,6025635.580,-0.49
355222.900,6026621.960,-0.5
355223.990,6025636.150,-0.52
355222.790,6025992.240,-0.53
355223.490,6026622.490,-0.53
355224.530,6025636.700,-0.55
355225.970,6025638.000,-0.55
355223.470,6025991.690,-0.56
355224.110,6026623.060,-0.56
355224.150,6025991.270,-0.57
355225.380,6025637.510,-0.58
355222.970,6026700.140,-0.58
355226.240,6025752.460,-0.58
355224.770,6025990.800,-0.59
355225.470,6025990.360,-0.61
355226.170,6025990.000,-0.62
355224.700,6026623.590,-0.63
355223.280,6027290.110,-0.67
355223.880,6027290.610,-0.67
355224.650,6027291.240,-0.68
355224.730,6026701.190,-0.68
355225.640,6027292.040,-0.69
355225.820,6026701.750,-0.69
355223.800,6026700.600,-0.7
355222.580,6026487.280,-0.71
355225.390,6025752.500,-0.73
355223.150,6026487.860,-0.74
355223.980,6026488.710,-0.76
355224.500,6026489.280,-0.77
355225.270,6026624.080,-0.77
355225.040,6026489.870,-0.79
355225.980,6026490.890,-0.8
355225.890,6026624.600,-0.83
355224.560,6025752.570,-0.93
355222.670,6025687.430,-1.1
355223.360,6025688.040,-1.13
355224.710,6025895.230,-1.13
355223.630,6025895.540,-1.14
355223.750,6025752.530,-1.16
355223.930,6025688.560,-1.16
355223.010,6026664.010,-1.18
355225.470,6025895.010,-1.19
355223.790,6026664.570,-1.19
355224.550,6025689.130,-1.2
355226.270,6026553.890,-1.2
355224.430,6026665.090,-1.23
355225.560,6026553.410,-1.25
355226.230,6025894.780,-1.25
355225.170,6025689.700,-1.25
355225.790,6025690.260,-1.3
355225.080,6026665.580,-1.3
355225.680,6025859.640,-1.33
355224.550,6026552.880,-1.35
355223.660,6026552.410,-1.4
355225.750,6026666.030,-1.41
355224.950,6025860.110,-1.44
355223.000,6026552.020,-1.53
355224.260,6025860.490,-1.62
355223.500,6025860.880,-1.71
355226.180,6025724.740,-2.23
355222.810,6025961.160,-2.24
355225.650,6025724.150,-2.29
355226.240,6025924.850,-2.3
355225.110,6025723.560,-2.31
355224.580,6025722.930,-2.33
355225.460,6025925.280,-2.37
355223.560,6025960.930,-2.38
355224.060,6025722.360,-2.41
355224.300,6025960.670,-2.42
355223.460,6025721.780,-2.43
355224.790,6025925.670,-2.43
355222.720,6025721.130,-2.45
355224.130,6025926.100,-2.45
355223.400,6025926.600,-2.5
355225.050,6025960.420,-2.52
355222.740,6025927.080,-2.57
355225.840,6025960.150,-2.57
355226.390,6027140.790,-0.4
355226.870,6027141.440,-0.44
355229.940,6027145.400,-0.45
355228.160,6027143.040,-0.45
355229.150,6027144.230,-0.45
355228.650,6027143.640,-0.45
355227.680,6027142.420,-0.46
355226.590,6025638.500,-0.55
355227.220,6025639.010,-0.58
355228.050,6025639.710,-0.6
355226.850,6025989.620,-0.61
355228.640,6025640.220,-0.61
355229.240,6025640.680,-0.64
355227.560,6025989.160,-0.64
355227.320,6026702.580,-0.65
355230.020,6026703.960,-0.66
355228.490,6025988.750,-0.66
355229.780,6025857.080,-0.67
355226.460,6027292.740,-0.68
355227.270,6027293.450,-0.68
355227.870,6027294.000,-0.68
355228.450,6027294.540,-0.69
355229.020,6027295.100,-0.69
355229.720,6027295.850,-0.69
355229.040,6026703.470,-0.69
355229.410,6025988.410,-0.69
355228.360,6026703.130,-0.71
355229.090,6025857.390,-0.73
355226.610,6026702.160,-0.74
355228.400,6025857.750,-0.78
355229.460,6026626.990,-0.8
355226.550,6026491.430,-0.83
355227.740,6025858.140,-0.84
355227.500,6026492.230,-0.85
355226.970,6026625.480,-0.85
355228.070,6026626.340,-0.85
355228.750,6026626.690,-0.87
355228.220,6026492.760,-0.9
355228.820,6026493.210,-0.94
355229.540,6026493.710,-0.96
355227.190,6025858.660,-0.99
355226.530,6025859.090,-1.14
355229.780,6026556.670,-1.15
355228.130,6026555.290,-1.16
355227.190,6026554.560,-1.16
355229.140,6026556.160,-1.17
355226.410,6025690.830,-1.35
355227.000,6025894.550,-1.35
355226.980,6025691.350,-1.4
355227.590,6025691.910,-1.42
355228.200,6025692.450,-1.47
355226.450,6026666.510,-1.49
355228.750,6025692.960,-1.51
355227.770,6025894.330,-1.52
355229.410,6026668.610,-1.53
355229.350,6025693.500,-1.53
355227.070,6026666.940,-1.53
355228.260,6026667.790,-1.54
355230.010,6025694.100,-1.58
355230.020,6026669.070,-1.59
355229.890,6025893.710,-1.86
355229.140,6025893.930,-1.9
355229.360,6025923.530,-2.03
355229.600,6025728.960,-2.08
355229.040,6025728.120,-2.09
355228.560,6025727.430,-2.09
355228.380,6025923.870,-2.11
355227.960,6025726.750,-2.14
355227.500,6025924.220,-2.16
355227.200,6025725.900,-2.18
355226.680,6025725.330,-2.21
355226.920,6025959.740,-2.59
355227.690,6025959.430,-2.64
355228.570,6025959.180,-2.68
355229.330,6025958.900,-2.71
355232.340,6027148.880,-0.39
355233.620,6027149.930,-0.4
355231.820,6027148.320,-0.41
355230.890,6027146.950,-0.42
355230.390,6027146.190,-0.42
355231.380,6027147.670,-0.43
355233.040,6027149.440,-0.43
355232.480,6026630.780,-0.5
355233.650,6026705.850,-0.51
355232.970,6026705.480,-0.53
355232.460,6025858.030,-0.54
355232.280,6026705.120,-0.54
355233.380,6026632.210,-0.55
355233.250,6025858.750,-0.55
355232.110,6026630.090,-0.55
355231.390,6026704.650,-0.56
355231.850,6025857.570,-0.57
355231.750,6026629.390,-0.59
355231.190,6025857.180,-0.59
355231.240,6026628.450,-0.6
355230.710,6026704.290,-0.61
355230.730,6026627.750,-0.61
355232.880,6026631.450,-0.63
355233.080,6027298.940,-0.66
355232.460,6027298.400,-0.67
355230.380,6025641.700,-0.67
355231.850,6027297.900,-0.67
355231.040,6025642.270,-0.68
355232.250,6025643.330,-0.69
355230.270,6027296.470,-0.69
355230.940,6027297.100,-0.69
355232.960,6025643.960,-0.7
355231.630,6025642.800,-0.7
355230.110,6025988.140,-0.71
355230.810,6025987.870,-0.72
355231.650,6025987.540,-0.74
355232.720,6025987.180,-0.75
355233.240,6026671.690,-1.02
355230.220,6026494.180,-1.03
355230.920,6026494.610,-1.09
355233.400,6026560.810,-1.1
355232.880,6026559.940,-1.13
355232.140,6026558.840,-1.15
355231.400,6026558.090,-1.16
355231.570,6026495.100,-1.16
355230.820,6026557.570,-1.17
355232.270,6026495.460,-1.25
355232.610,6026671.200,-1.28
355232.890,6026495.950,-1.34
355233.650,6026496.290,-1.39
355232.020,6026670.680,-1.4
355233.730,6025892.590,-1.42
355232.970,6025892.800,-1.61
355230.710,6025694.760,-1.61
355231.430,6026670.180,-1.61
355231.470,6025695.460,-1.63
355230.790,6026669.660,-1.64
355232.240,6025893.030,-1.66
355232.160,6025696.110,-1.67
355233.700,6025734.200,-1.67
355232.850,6025696.760,-1.73
355233.070,6025733.780,-1.73
355231.480,6025893.240,-1.73
355231.870,6025733.540,-1.75
355233.450,6025697.250,-1.75
355233.680,6025922.840,-1.76
355230.730,6025893.470,-1.8
355231.480,6025732.770,-1.85
355232.930,6025922.940,-1.85
355230.950,6025731.710,-1.89
355231.970,6025923.050,-1.9
355231.180,6025923.140,-1.95
355230.550,6025730.880,-1.99
355230.340,6025923.290,-2.01
355230.090,6025729.920,-2.05
355230.110,6025958.750,-2.81
355230.820,6025958.480,-2.82
355231.490,6025958.120,-2.87
